"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"9a04f107-a775-46a3-853d-0d1f004464d8","c7717d0e-1d20-4c78-9ff6-ab192c9204a6_gdc_realn_rehead.bam","73185268-f259-4b40-af7f-1dad2d6be903","9dfe3632-1575-468f-abe5-5181dae19b27.FPKM.txt.gz","LUSC","tumor"
"9a04f107-a775-46a3-853d-0d1f004464d8","c7717d0e-1d20-4c78-9ff6-ab192c9204a6_gdc_realn_rehead.bam","27613caf-ad9d-46cf-a72b-0096c34813ee","9dfe3632-1575-468f-abe5-5181dae19b27.htseq.counts.gz","LUSC","tumor"
"70a5549e-b93d-4440-8968-85a0826b3a29","872644ee-db6b-48c9-a2ee-0c306cda00ef_gdc_realn_rehead.bam","7520a09f-6692-4681-8500-cdd710b78382","cfffb137-1ebf-4c5b-9f38-ac28c191c132.htseq.counts.gz","LUSC","tumor"
"70a5549e-b93d-4440-8968-85a0826b3a29","872644ee-db6b-48c9-a2ee-0c306cda00ef_gdc_realn_rehead.bam","45507be7-3727-45c1-9b15-229709d2df98","cfffb137-1ebf-4c5b-9f38-ac28c191c132.FPKM.txt.gz","LUSC","tumor"
"70a5549e-b93d-4440-8968-85a0826b3a29","872644ee-db6b-48c9-a2ee-0c306cda00ef_gdc_realn_rehead.bam","4a935c0b-a38a-49f5-9526-a0ba5518d8f9","cfffb137-1ebf-4c5b-9f38-ac28c191c132.FPKM-UQ.txt.gz","LUSC","tumor"
"904c2d40-3b11-4eb1-a2f7-029863cef7ad","f7e760b7-9e86-4d22-b257-c0d4d6f0e439_gdc_realn_rehead.bam","f51dba5b-7fb2-493a-a7ee-ae4f2944ebf0","2e4a3649-b6d9-4fa8-b4ff-3961cad22593.FPKM.txt.gz","LUSC","tumor"
"904c2d40-3b11-4eb1-a2f7-029863cef7ad","f7e760b7-9e86-4d22-b257-c0d4d6f0e439_gdc_realn_rehead.bam","b4b0c5e2-82ed-4ebf-a75d-278b5df9dee2","2e4a3649-b6d9-4fa8-b4ff-3961cad22593.htseq.counts.gz","LUSC","tumor"
"904c2d40-3b11-4eb1-a2f7-029863cef7ad","f7e760b7-9e86-4d22-b257-c0d4d6f0e439_gdc_realn_rehead.bam","ba133394-2e8b-4c6b-b50e-ee4bc5a981fb","2e4a3649-b6d9-4fa8-b4ff-3961cad22593.FPKM-UQ.txt.gz","LUSC","tumor"
"89abd3e8-a023-42a8-b464-24b2d9207904","631269b6-1124-4058-a845-13e982ee5106_gdc_realn_rehead.bam","2b58ae8d-17fd-42a4-b13b-f3ef4c8c2f92","971ad289-437b-4c53-8d7c-6b6e9000aab5.htseq.counts.gz","LUSC","tumor"
"89abd3e8-a023-42a8-b464-24b2d9207904","631269b6-1124-4058-a845-13e982ee5106_gdc_realn_rehead.bam","c6e40493-5c3b-4b90-aab2-a3c3b2621a01","971ad289-437b-4c53-8d7c-6b6e9000aab5.FPKM.txt.gz","LUSC","tumor"
"89abd3e8-a023-42a8-b464-24b2d9207904","631269b6-1124-4058-a845-13e982ee5106_gdc_realn_rehead.bam","3ff1d9aa-03b2-4983-abda-79ddddd19323","971ad289-437b-4c53-8d7c-6b6e9000aab5.FPKM-UQ.txt.gz","LUSC","tumor"
"2860fca4-bab8-4077-af7d-90d8b01f3736","2ca71503-1fd4-4ed4-bdb9-2eab8470c361_gdc_realn_rehead.bam","9231aab6-4439-46ce-8f33-bd986e06fa77","4cb2135b-2e60-4f63-826e-5749fa7634b7.htseq.counts.gz","LUSC","tumor"
"2860fca4-bab8-4077-af7d-90d8b01f3736","2ca71503-1fd4-4ed4-bdb9-2eab8470c361_gdc_realn_rehead.bam","139b3f82-d24d-4c88-b314-d841e7b39422","4cb2135b-2e60-4f63-826e-5749fa7634b7.FPKM.txt.gz","LUSC","tumor"
"2860fca4-bab8-4077-af7d-90d8b01f3736","2ca71503-1fd4-4ed4-bdb9-2eab8470c361_gdc_realn_rehead.bam","1113ef35-c259-4393-a955-fb84ea48141c","4cb2135b-2e60-4f63-826e-5749fa7634b7.FPKM-UQ.txt.gz","LUSC","tumor"
"7ebd1afe-726d-4f95-895e-2ad1ee48ad33","41af4819-e34c-4cf9-91f8-51a295daa8a5_gdc_realn_rehead.bam","ab2daa58-8081-4aa5-b16d-e7a0f45169d7","350805f4-ae1e-4ce2-857e-3a77e4e6113b.FPKM.txt.gz","LUSC","tumor"
"7ebd1afe-726d-4f95-895e-2ad1ee48ad33","41af4819-e34c-4cf9-91f8-51a295daa8a5_gdc_realn_rehead.bam","c57b2853-9756-431d-962e-2818e4dd242f","350805f4-ae1e-4ce2-857e-3a77e4e6113b.htseq.counts.gz","LUSC","tumor"
"7ebd1afe-726d-4f95-895e-2ad1ee48ad33","41af4819-e34c-4cf9-91f8-51a295daa8a5_gdc_realn_rehead.bam","48e19067-5526-4f49-99dd-f16cca6257a8","350805f4-ae1e-4ce2-857e-3a77e4e6113b.FPKM-UQ.txt.gz","LUSC","tumor"
"4bf6e6a3-d767-420d-b256-e9a801336dc2","f539d86b-5a84-405e-bba0-56011e7aa58f_gdc_realn_rehead.bam","146366e3-fe31-4ef7-8eb3-3ddaaf4910a6","b7fcdf45-6b26-46e8-aa40-2761354d1251.htseq.counts.gz","LUSC","tumor"
"4bf6e6a3-d767-420d-b256-e9a801336dc2","f539d86b-5a84-405e-bba0-56011e7aa58f_gdc_realn_rehead.bam","b4cafa05-78cf-492d-bc17-a1ac4efd1710","b7fcdf45-6b26-46e8-aa40-2761354d1251.FPKM-UQ.txt.gz","LUSC","tumor"
"4bf6e6a3-d767-420d-b256-e9a801336dc2","f539d86b-5a84-405e-bba0-56011e7aa58f_gdc_realn_rehead.bam","b337fe4d-54ac-43bb-9c3e-7788f6ac15cb","b7fcdf45-6b26-46e8-aa40-2761354d1251.FPKM.txt.gz","LUSC","tumor"
"59e4af97-8c57-4da3-87ed-14569a430263","3efe017d-7de4-40a8-a67e-aec10dc3e8c9_gdc_realn_rehead.bam","d8863b85-353d-403a-a95e-165d4156702a","15d9df59-6840-4f24-81f2-008e43af911b.htseq.counts.gz","LUSC","tumor"
"59e4af97-8c57-4da3-87ed-14569a430263","3efe017d-7de4-40a8-a67e-aec10dc3e8c9_gdc_realn_rehead.bam","4f1b529f-2565-4535-a388-69b588df6682","15d9df59-6840-4f24-81f2-008e43af911b.FPKM.txt.gz","LUSC","tumor"
"59e4af97-8c57-4da3-87ed-14569a430263","3efe017d-7de4-40a8-a67e-aec10dc3e8c9_gdc_realn_rehead.bam","a9886e05-94b9-4334-be83-49c6d8ec1130","15d9df59-6840-4f24-81f2-008e43af911b.FPKM-UQ.txt.gz","LUSC","tumor"
"e4d8ce1d-1de2-4ae3-9d28-5f78d8a42440","48e37664-5f1f-43db-9e96-901a01056e62_gdc_realn_rehead.bam","0fb52c8b-de46-42f9-b06e-d960f4f9ac72","52b12974-df31-4627-b337-c24fdcec9cfa.htseq.counts.gz","LUSC","tumor"
"e4d8ce1d-1de2-4ae3-9d28-5f78d8a42440","48e37664-5f1f-43db-9e96-901a01056e62_gdc_realn_rehead.bam","1d418873-d860-4e00-ade0-bf2143d0d716","52b12974-df31-4627-b337-c24fdcec9cfa.FPKM-UQ.txt.gz","LUSC","tumor"
"e4d8ce1d-1de2-4ae3-9d28-5f78d8a42440","48e37664-5f1f-43db-9e96-901a01056e62_gdc_realn_rehead.bam","f82e8dd5-231b-4299-878d-ff3c51697aa3","52b12974-df31-4627-b337-c24fdcec9cfa.FPKM.txt.gz","LUSC","tumor"
"afafa246-b8ef-4984-bcf3-87469553f538","44ce76e1-a39f-4777-8594-a0200e767b08_gdc_realn_rehead.bam","f6117d9d-488a-4569-97f2-1a4d7f0d5e55","db0ce49b-0048-4ba2-9295-309d8c570bb4.FPKM-UQ.txt.gz","LUSC","tumor"
"afafa246-b8ef-4984-bcf3-87469553f538","44ce76e1-a39f-4777-8594-a0200e767b08_gdc_realn_rehead.bam","01aa3eb0-11d3-4248-90ec-f8bdc0c44b1a","db0ce49b-0048-4ba2-9295-309d8c570bb4.FPKM.txt.gz","LUSC","tumor"
"afafa246-b8ef-4984-bcf3-87469553f538","44ce76e1-a39f-4777-8594-a0200e767b08_gdc_realn_rehead.bam","df62abba-04b6-4d2a-a1d5-5f76ddf649fe","db0ce49b-0048-4ba2-9295-309d8c570bb4.htseq.counts.gz","LUSC","tumor"
"5a25db28-684c-4944-96e9-042cbadbb838","ae61472e-92e9-4aed-acb1-f09177b1bd07_gdc_realn_rehead.bam","522327ca-79dc-44ba-9579-f03c3aa183c0","836818ee-32d4-4dad-961a-f38fafb20cc3.htseq.counts.gz","LUSC","tumor"
"5a25db28-684c-4944-96e9-042cbadbb838","ae61472e-92e9-4aed-acb1-f09177b1bd07_gdc_realn_rehead.bam","7ccfc0db-81e8-4b94-81d3-ead79d655920","836818ee-32d4-4dad-961a-f38fafb20cc3.FPKM-UQ.txt.gz","LUSC","tumor"
"5a25db28-684c-4944-96e9-042cbadbb838","ae61472e-92e9-4aed-acb1-f09177b1bd07_gdc_realn_rehead.bam","3b39efbf-a0b9-4437-a721-6d780dddcbe5","836818ee-32d4-4dad-961a-f38fafb20cc3.FPKM.txt.gz","LUSC","tumor"
"56c113a0-fe0e-4c54-a7dd-07162a36e0c8","6ce7ac63-a45e-4f8a-9520-0d22536fcd05_gdc_realn_rehead.bam","ce998511-9404-4c5a-99d4-b549645ddfa1","09ff8a1e-4ab8-4fba-acb3-6e8c1a1e70ce.FPKM-UQ.txt.gz","LUSC","tumor"
"56c113a0-fe0e-4c54-a7dd-07162a36e0c8","6ce7ac63-a45e-4f8a-9520-0d22536fcd05_gdc_realn_rehead.bam","e8ee5435-4701-42db-9a7b-645d27cc8fb1","09ff8a1e-4ab8-4fba-acb3-6e8c1a1e70ce.htseq.counts.gz","LUSC","tumor"
"56c113a0-fe0e-4c54-a7dd-07162a36e0c8","6ce7ac63-a45e-4f8a-9520-0d22536fcd05_gdc_realn_rehead.bam","6742a76b-5200-41f1-9550-fcc326267bdd","09ff8a1e-4ab8-4fba-acb3-6e8c1a1e70ce.FPKM.txt.gz","LUSC","tumor"
"82b85117-7a0d-49e9-87f7-457253042b8b","01123dd3-4d5e-4ab4-aac8-f14b0580bb2d_gdc_realn_rehead.bam","1cb7f753-f83e-47d8-99d5-c8f2efc7d311","c4087638-cda2-4686-96b4-59b377ddb18d.FPKM-UQ.txt.gz","LUSC","tumor"
"82b85117-7a0d-49e9-87f7-457253042b8b","01123dd3-4d5e-4ab4-aac8-f14b0580bb2d_gdc_realn_rehead.bam","15b24852-d607-45fa-99cd-16970a35887e","c4087638-cda2-4686-96b4-59b377ddb18d.FPKM.txt.gz","LUSC","tumor"
"82b85117-7a0d-49e9-87f7-457253042b8b","01123dd3-4d5e-4ab4-aac8-f14b0580bb2d_gdc_realn_rehead.bam","aa225357-a069-44b4-912b-1c97f864fa34","c4087638-cda2-4686-96b4-59b377ddb18d.htseq.counts.gz","LUSC","tumor"
"2ece65d6-95f0-4767-a61e-afea1d5c081f","5e5eadb1-96c2-4c0e-9068-6608a5a153e4_gdc_realn_rehead.bam","a35166ca-0a4e-462c-84ea-c22174119a35","85a24ab5-29e0-4718-b1e9-cf5b47166655.FPKM-UQ.txt.gz","LUSC","tumor"
"2ece65d6-95f0-4767-a61e-afea1d5c081f","5e5eadb1-96c2-4c0e-9068-6608a5a153e4_gdc_realn_rehead.bam","cc0c979f-d8bb-4204-bb3d-2c096f46fe67","85a24ab5-29e0-4718-b1e9-cf5b47166655.FPKM.txt.gz","LUSC","tumor"
"2ece65d6-95f0-4767-a61e-afea1d5c081f","5e5eadb1-96c2-4c0e-9068-6608a5a153e4_gdc_realn_rehead.bam","769da001-03d8-45e9-9efb-0c343eab573e","85a24ab5-29e0-4718-b1e9-cf5b47166655.htseq.counts.gz","LUSC","tumor"
"f1453ad3-7941-4b4c-a8ab-10d52d7e347a","200313ec-9822-4203-a4f4-c91f602ac99c_gdc_realn_rehead.bam","2fe643ff-1544-498f-bc64-bfd27be9f1f6","e30a275e-eaf3-43d4-b29c-dc75d77a0c9e.FPKM-UQ.txt.gz","LUSC","tumor"
"f1453ad3-7941-4b4c-a8ab-10d52d7e347a","200313ec-9822-4203-a4f4-c91f602ac99c_gdc_realn_rehead.bam","46d805b4-d108-47f6-9d06-89457b71ea52","e30a275e-eaf3-43d4-b29c-dc75d77a0c9e.FPKM.txt.gz","LUSC","tumor"
"f1453ad3-7941-4b4c-a8ab-10d52d7e347a","200313ec-9822-4203-a4f4-c91f602ac99c_gdc_realn_rehead.bam","9cc0a963-d16f-46b0-a41c-55c3d1cdacf9","e30a275e-eaf3-43d4-b29c-dc75d77a0c9e.htseq.counts.gz","LUSC","tumor"
"151ee282-b7cc-4553-ae1c-119d3157679f","19558467-1986-4b6a-8c74-1920c3b5a7a2_gdc_realn_rehead.bam","7bb62258-3dde-4ebc-afdf-9551df2a629e","21454a1b-20e1-4a4d-99b6-8ee30b1c979d.FPKM.txt.gz","LUSC","tumor"
"151ee282-b7cc-4553-ae1c-119d3157679f","19558467-1986-4b6a-8c74-1920c3b5a7a2_gdc_realn_rehead.bam","f6b00db0-f92d-4c77-9a54-43684b3e41af","21454a1b-20e1-4a4d-99b6-8ee30b1c979d.htseq.counts.gz","LUSC","tumor"
"151ee282-b7cc-4553-ae1c-119d3157679f","19558467-1986-4b6a-8c74-1920c3b5a7a2_gdc_realn_rehead.bam","27dac229-7865-46c6-85b2-b7897f5917c3","21454a1b-20e1-4a4d-99b6-8ee30b1c979d.FPKM-UQ.txt.gz","LUSC","tumor"
"1a7a48a2-4864-43ae-8df1-b61a5ec9a2ad","f7d1cf0f-53b1-479d-b696-3f626177b4e9_gdc_realn_rehead.bam","29334de6-df29-40de-9838-89cfc8a994f6","84cf5b05-7d2c-4d14-9ba9-deba82d8df0a.FPKM.txt.gz","LUSC","tumor"
"1a7a48a2-4864-43ae-8df1-b61a5ec9a2ad","f7d1cf0f-53b1-479d-b696-3f626177b4e9_gdc_realn_rehead.bam","a4e9af43-92e7-49e0-93de-d9e34b046165","84cf5b05-7d2c-4d14-9ba9-deba82d8df0a.FPKM-UQ.txt.gz","LUSC","tumor"
"1a7a48a2-4864-43ae-8df1-b61a5ec9a2ad","f7d1cf0f-53b1-479d-b696-3f626177b4e9_gdc_realn_rehead.bam","421d39c1-1720-4b74-bcb1-34e39b2cf475","84cf5b05-7d2c-4d14-9ba9-deba82d8df0a.htseq.counts.gz","LUSC","tumor"
"52b52354-331e-493d-b990-db0234f9cda7","13638b74-51f7-4b03-bfc9-401d8848d531_gdc_realn_rehead.bam","4f1961cc-4582-42e1-ab83-ba798c15d01d","c6c74f6e-8b1c-4b35-9763-0e2e47dbca83.FPKM-UQ.txt.gz","LUSC","tumor"
"52b52354-331e-493d-b990-db0234f9cda7","13638b74-51f7-4b03-bfc9-401d8848d531_gdc_realn_rehead.bam","423c0d1f-dab5-4fc6-8f5f-c1e2620327c7","c6c74f6e-8b1c-4b35-9763-0e2e47dbca83.FPKM.txt.gz","LUSC","tumor"
"52b52354-331e-493d-b990-db0234f9cda7","13638b74-51f7-4b03-bfc9-401d8848d531_gdc_realn_rehead.bam","9de964ce-b27f-43c3-b2e9-1ec06ba12dac","c6c74f6e-8b1c-4b35-9763-0e2e47dbca83.htseq.counts.gz","LUSC","tumor"
"e6196b7a-ad8a-4a9a-82e1-3b08fa2d6c19","43c99f18-c0be-45c4-8133-b136eb27b2bb_gdc_realn_rehead.bam","bd2ffbb0-6bc5-4104-a91d-8e1898bd4a36","7b37d73f-952e-4b8a-a5c4-a2664812f5c2.FPKM-UQ.txt.gz","LUSC","tumor"
"e6196b7a-ad8a-4a9a-82e1-3b08fa2d6c19","43c99f18-c0be-45c4-8133-b136eb27b2bb_gdc_realn_rehead.bam","7b7e7590-7558-421f-90bf-2165b6e62136","7b37d73f-952e-4b8a-a5c4-a2664812f5c2.htseq.counts.gz","LUSC","tumor"
"e6196b7a-ad8a-4a9a-82e1-3b08fa2d6c19","43c99f18-c0be-45c4-8133-b136eb27b2bb_gdc_realn_rehead.bam","d0b48ac5-40c5-4516-8d63-18a1c6fbf32d","7b37d73f-952e-4b8a-a5c4-a2664812f5c2.FPKM.txt.gz","LUSC","tumor"
"0cc8232f-28da-4af0-9a94-d9ac619be4bf","68a0387b-7cc3-4382-a2cf-ce4b8687b010_gdc_realn_rehead.bam","d2d8aef5-93bb-44ee-a97e-939a0b33dd59","6a4a1e31-bdb9-465b-9e42-4ec02e9b152e.FPKM.txt.gz","LUSC","tumor"
"0cc8232f-28da-4af0-9a94-d9ac619be4bf","68a0387b-7cc3-4382-a2cf-ce4b8687b010_gdc_realn_rehead.bam","a214d7e4-8009-4c58-8ba0-d7d4acdea302","6a4a1e31-bdb9-465b-9e42-4ec02e9b152e.FPKM-UQ.txt.gz","LUSC","tumor"
"0cc8232f-28da-4af0-9a94-d9ac619be4bf","68a0387b-7cc3-4382-a2cf-ce4b8687b010_gdc_realn_rehead.bam","a914d04c-816e-47c3-825b-6b17fe1ba1ce","6a4a1e31-bdb9-465b-9e42-4ec02e9b152e.htseq.counts.gz","LUSC","tumor"
"688f1091-1f7a-40e9-a8bd-7123de06cd79","2c3bf9e6-e6cc-4543-89e1-48eb4d518b28_gdc_realn_rehead.bam","97c322db-1fd5-4fb2-950c-eb6c368de21a","b0410bf1-f881-400c-a463-720fe1390cab.htseq.counts.gz","LUSC","tumor"
"688f1091-1f7a-40e9-a8bd-7123de06cd79","2c3bf9e6-e6cc-4543-89e1-48eb4d518b28_gdc_realn_rehead.bam","b2f24b56-9b50-4c33-883b-b024421b9430","b0410bf1-f881-400c-a463-720fe1390cab.FPKM-UQ.txt.gz","LUSC","tumor"
"688f1091-1f7a-40e9-a8bd-7123de06cd79","2c3bf9e6-e6cc-4543-89e1-48eb4d518b28_gdc_realn_rehead.bam","d5fd17a5-0b52-4e4d-97c5-922051992e5c","b0410bf1-f881-400c-a463-720fe1390cab.FPKM.txt.gz","LUSC","tumor"
"9f0af1c3-3ca8-43a8-af34-9450bc98dc5e","f22abbf5-b547-4294-a3c1-77f748e7b31d_gdc_realn_rehead.bam","4fdd3784-25e3-40aa-9494-c7b3d3c423bd","7b39751b-6e15-416c-b879-42c76270e133.FPKM-UQ.txt.gz","LUSC","tumor"
"9f0af1c3-3ca8-43a8-af34-9450bc98dc5e","f22abbf5-b547-4294-a3c1-77f748e7b31d_gdc_realn_rehead.bam","db99181c-131e-4836-9599-9878c5b14536","7b39751b-6e15-416c-b879-42c76270e133.FPKM.txt.gz","LUSC","tumor"
"9f0af1c3-3ca8-43a8-af34-9450bc98dc5e","f22abbf5-b547-4294-a3c1-77f748e7b31d_gdc_realn_rehead.bam","a5a8274f-6d33-4dcf-a85a-603fa4d53633","7b39751b-6e15-416c-b879-42c76270e133.htseq.counts.gz","LUSC","tumor"
"9d9d13fb-bcfe-42da-b247-8a5eaba6fa4a","8c68d591-477d-4cb1-aa00-80114f64dbfb_gdc_realn_rehead.bam","9a1cea95-67db-40bc-92c0-5c26da89c3b4","9d09769f-268d-4c6d-80b5-0a0451eb7269.FPKM.txt.gz","LUSC","tumor"
"9d9d13fb-bcfe-42da-b247-8a5eaba6fa4a","8c68d591-477d-4cb1-aa00-80114f64dbfb_gdc_realn_rehead.bam","818381cc-ba07-4e67-8bca-ad8ad22ecfed","9d09769f-268d-4c6d-80b5-0a0451eb7269.htseq.counts.gz","LUSC","tumor"
"9d9d13fb-bcfe-42da-b247-8a5eaba6fa4a","8c68d591-477d-4cb1-aa00-80114f64dbfb_gdc_realn_rehead.bam","90dbeb60-9508-4ee4-9af8-8881028c2352","9d09769f-268d-4c6d-80b5-0a0451eb7269.FPKM-UQ.txt.gz","LUSC","tumor"
"32323935-dc6c-4ab1-bedd-3e02284eb1e6","e8d6f505-d1d8-451b-a4cc-43ed62eb7c15_gdc_realn_rehead.bam","20c2999e-f569-48ee-99b4-06f462779c85","be244b42-fd11-4788-9a3e-60be97747994.htseq.counts.gz","LUSC","tumor"
"32323935-dc6c-4ab1-bedd-3e02284eb1e6","e8d6f505-d1d8-451b-a4cc-43ed62eb7c15_gdc_realn_rehead.bam","fb6ad135-4716-4dc3-994d-d4eb2838ac5b","be244b42-fd11-4788-9a3e-60be97747994.FPKM-UQ.txt.gz","LUSC","tumor"
"32323935-dc6c-4ab1-bedd-3e02284eb1e6","e8d6f505-d1d8-451b-a4cc-43ed62eb7c15_gdc_realn_rehead.bam","08a60097-d2e4-4a7b-ab78-8d25db3f8cd5","be244b42-fd11-4788-9a3e-60be97747994.FPKM.txt.gz","LUSC","tumor"
"cfff4b88-46a2-46cd-a909-09458afac2b5","25c4e4dc-424d-427f-b9a6-ff73011ce540_gdc_realn_rehead.bam","79088cd6-5863-43dc-a2a7-7f77f18a9b35","e3863ab8-9fcd-49f7-aae2-7ac7a8ef0016.FPKM.txt.gz","LUSC","tumor"
"cfff4b88-46a2-46cd-a909-09458afac2b5","25c4e4dc-424d-427f-b9a6-ff73011ce540_gdc_realn_rehead.bam","25bd4e44-7228-4b5b-af35-a4f81cbe8629","e3863ab8-9fcd-49f7-aae2-7ac7a8ef0016.FPKM-UQ.txt.gz","LUSC","tumor"
"cfff4b88-46a2-46cd-a909-09458afac2b5","25c4e4dc-424d-427f-b9a6-ff73011ce540_gdc_realn_rehead.bam","33441b33-8476-4e17-8ade-9ee764c6d270","e3863ab8-9fcd-49f7-aae2-7ac7a8ef0016.htseq.counts.gz","LUSC","tumor"
"75f65c14-fbb0-4736-aa26-c07747d9f2da","46671196-61ca-4557-b285-02694826df5a_gdc_realn_rehead.bam","d51f151e-3306-4ac8-a48a-278ae743b436","b0122c82-effe-4e54-bc7b-b1e98c788614.FPKM-UQ.txt.gz","LUSC","tumor"
"75f65c14-fbb0-4736-aa26-c07747d9f2da","46671196-61ca-4557-b285-02694826df5a_gdc_realn_rehead.bam","07e690a6-5057-499c-b0b8-148c9c919743","b0122c82-effe-4e54-bc7b-b1e98c788614.htseq.counts.gz","LUSC","tumor"
"75f65c14-fbb0-4736-aa26-c07747d9f2da","46671196-61ca-4557-b285-02694826df5a_gdc_realn_rehead.bam","4e58016e-6a67-49a7-bd58-353a4dd71f9c","b0122c82-effe-4e54-bc7b-b1e98c788614.FPKM.txt.gz","LUSC","tumor"
"d5672347-9cdf-43ab-95d9-69709d8b5f85","0569ded2-4681-45b7-b4ee-2ccfb817fa48_gdc_realn_rehead.bam","88a6e5a6-8c47-4450-9bbe-f0e3784dc13a","e2954828-68af-490a-ac7d-16140c82a0ea.FPKM.txt.gz","LUSC","tumor"
"d5672347-9cdf-43ab-95d9-69709d8b5f85","0569ded2-4681-45b7-b4ee-2ccfb817fa48_gdc_realn_rehead.bam","7d5593da-7741-4959-93d7-2e90757d6a9d","e2954828-68af-490a-ac7d-16140c82a0ea.FPKM-UQ.txt.gz","LUSC","tumor"
"d5672347-9cdf-43ab-95d9-69709d8b5f85","0569ded2-4681-45b7-b4ee-2ccfb817fa48_gdc_realn_rehead.bam","27df57a6-7977-4f23-ad2f-ced3347f774d","e2954828-68af-490a-ac7d-16140c82a0ea.htseq.counts.gz","LUSC","tumor"
"50d9f065-c3d6-4a67-9c57-5fb65fd0d4ce","e17c0071-c255-46b9-b007-7d7165f79c3b_gdc_realn_rehead.bam","3438a6c2-a340-49bb-8809-b825082147d1","38b7b026-a9d6-4f61-910f-2cb950c1cd8e.htseq.counts.gz","LUSC","tumor"
"50d9f065-c3d6-4a67-9c57-5fb65fd0d4ce","e17c0071-c255-46b9-b007-7d7165f79c3b_gdc_realn_rehead.bam","0c55a32f-3d20-4201-9f45-f5d768390d1d","38b7b026-a9d6-4f61-910f-2cb950c1cd8e.FPKM-UQ.txt.gz","LUSC","tumor"
"50d9f065-c3d6-4a67-9c57-5fb65fd0d4ce","e17c0071-c255-46b9-b007-7d7165f79c3b_gdc_realn_rehead.bam","4ff04c8c-70f8-4c08-b4df-1136d70ea9a7","38b7b026-a9d6-4f61-910f-2cb950c1cd8e.FPKM.txt.gz","LUSC","tumor"
"efd70ca8-3c59-4722-9a4b-7401794b7d2e","ed5e8d92-a12a-4da5-8433-6016e8ce1f5f_gdc_realn_rehead.bam","f5d59da9-502d-4694-8a9a-460250a9765f","c622f68c-e37c-45ee-a266-ae704629f0f6.FPKM.txt.gz","LUSC","tumor"
"efd70ca8-3c59-4722-9a4b-7401794b7d2e","ed5e8d92-a12a-4da5-8433-6016e8ce1f5f_gdc_realn_rehead.bam","56c973c3-545c-4ab7-8cbe-f91be80e8019","c622f68c-e37c-45ee-a266-ae704629f0f6.htseq.counts.gz","LUSC","tumor"
"efd70ca8-3c59-4722-9a4b-7401794b7d2e","ed5e8d92-a12a-4da5-8433-6016e8ce1f5f_gdc_realn_rehead.bam","d272098b-6773-4894-9777-949242aeb1eb","c622f68c-e37c-45ee-a266-ae704629f0f6.FPKM-UQ.txt.gz","LUSC","tumor"
"69f9ef77-9c48-4b60-8ac3-d2fd77abd598","562c2bea-4e43-4070-8ab0-d25502500858_gdc_realn_rehead.bam","1d5d93e4-7a9c-4f53-b3db-5b26cd40ca8b","54e697d0-a54b-465e-a2b2-96008c428056.FPKM-UQ.txt.gz","LUSC","tumor"
"69f9ef77-9c48-4b60-8ac3-d2fd77abd598","562c2bea-4e43-4070-8ab0-d25502500858_gdc_realn_rehead.bam","5654ecab-4551-4867-a1d4-ef3e782fa1aa","54e697d0-a54b-465e-a2b2-96008c428056.htseq.counts.gz","LUSC","tumor"
"69f9ef77-9c48-4b60-8ac3-d2fd77abd598","562c2bea-4e43-4070-8ab0-d25502500858_gdc_realn_rehead.bam","7579e227-4309-49ce-a134-427d47c49118","54e697d0-a54b-465e-a2b2-96008c428056.FPKM.txt.gz","LUSC","tumor"
"fd65143e-b49d-453d-9a42-845836b50281","b77d08f9-2352-427c-95d7-033219557de5_gdc_realn_rehead.bam","28102494-2e44-41a3-ab00-2b3126dfaa1a","7975e611-5e6d-444e-a773-5e131734a1ec.FPKM-UQ.txt.gz","LUSC","tumor"
"fd65143e-b49d-453d-9a42-845836b50281","b77d08f9-2352-427c-95d7-033219557de5_gdc_realn_rehead.bam","fec44fc3-7842-4ed7-abf0-286a8d32a726","7975e611-5e6d-444e-a773-5e131734a1ec.htseq.counts.gz","LUSC","tumor"
"fd65143e-b49d-453d-9a42-845836b50281","b77d08f9-2352-427c-95d7-033219557de5_gdc_realn_rehead.bam","55f5fd8d-7d6b-4237-b159-e499200bd725","7975e611-5e6d-444e-a773-5e131734a1ec.FPKM.txt.gz","LUSC","tumor"
"b595a962-da3c-4e0f-82b8-e94fdb08dad8","3f853e94-6300-4ec7-bb6a-11ac79ff4609_gdc_realn_rehead.bam","ef056c34-c2b9-47dd-afbf-ed81fc16dc74","840bb854-0669-485e-9d83-c4e1e4f10626.htseq.counts.gz","LUSC","tumor"
"b595a962-da3c-4e0f-82b8-e94fdb08dad8","3f853e94-6300-4ec7-bb6a-11ac79ff4609_gdc_realn_rehead.bam","9c38992b-56f2-42e0-b5ea-b529ea228313","840bb854-0669-485e-9d83-c4e1e4f10626.FPKM.txt.gz","LUSC","tumor"
"b595a962-da3c-4e0f-82b8-e94fdb08dad8","3f853e94-6300-4ec7-bb6a-11ac79ff4609_gdc_realn_rehead.bam","b87c6718-468d-482e-8429-1d2c25409ce7","840bb854-0669-485e-9d83-c4e1e4f10626.FPKM-UQ.txt.gz","LUSC","tumor"
"e0979f1e-e816-4322-b1e1-cde921032091","ddcab400-d9a0-40da-907f-adc5805c6bbb_gdc_realn_rehead.bam","734185ee-8a8b-464b-a0a3-ad2daa0bb29c","d4ab2d5f-6980-4974-8f65-5e260bb6fb7d.htseq.counts.gz","LUSC","tumor"
