"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"c59f2f94-e27d-4c53-b26b-55a79fbfe22e","3b50841d-fd1b-4f40-85db-db97403b3411_gdc_realn_rehead.bam","7b2ac7bf-753c-41c2-b05a-1926d4c5edd7","60f8b5a7-a7da-4dd6-88d0-97dbf4c3c269.FPKM-UQ.txt.gz","LUAD","tumor"
"c59f2f94-e27d-4c53-b26b-55a79fbfe22e","3b50841d-fd1b-4f40-85db-db97403b3411_gdc_realn_rehead.bam","0d9512c6-f3a9-4103-b694-4ace826923ec","60f8b5a7-a7da-4dd6-88d0-97dbf4c3c269.htseq.counts.gz","LUAD","tumor"
"c59f2f94-e27d-4c53-b26b-55a79fbfe22e","3b50841d-fd1b-4f40-85db-db97403b3411_gdc_realn_rehead.bam","e5afcefb-e09a-42d5-bd4e-93ae3b8ae278","60f8b5a7-a7da-4dd6-88d0-97dbf4c3c269.FPKM.txt.gz","LUAD","tumor"
"0d7f0338-b7b5-4d50-9bad-87b6ed5d2f9f","a7849c6c-939a-403c-91d4-948dff40c78a_gdc_realn_rehead.bam","4ceaa1c3-34a9-41e2-9723-24e6241671e8","a9b9f900-b114-48b4-95c7-41793107169f.FPKM.txt.gz","LUAD","tumor"
"0d7f0338-b7b5-4d50-9bad-87b6ed5d2f9f","a7849c6c-939a-403c-91d4-948dff40c78a_gdc_realn_rehead.bam","c66b4982-2cbd-4092-926c-eea535424ef3","a9b9f900-b114-48b4-95c7-41793107169f.FPKM-UQ.txt.gz","LUAD","tumor"
"0d7f0338-b7b5-4d50-9bad-87b6ed5d2f9f","a7849c6c-939a-403c-91d4-948dff40c78a_gdc_realn_rehead.bam","5bc442de-4389-47ef-9972-de8714c72dc5","a9b9f900-b114-48b4-95c7-41793107169f.htseq.counts.gz","LUAD","tumor"
"e7360ca7-60c2-4672-9d22-f7e81743ffdf","267d0d2e-32c6-475b-b4a6-c3c9ecc57a4d_gdc_realn_rehead.bam","550dc8b6-cd84-46e7-8ac0-05189ff8806c","a5869c6f-c024-4eaa-9379-eabe99b45e70.htseq.counts.gz","LUAD","tumor"
"e7360ca7-60c2-4672-9d22-f7e81743ffdf","267d0d2e-32c6-475b-b4a6-c3c9ecc57a4d_gdc_realn_rehead.bam","d463979c-7114-4d24-85f9-c37a88cf1fc4","a5869c6f-c024-4eaa-9379-eabe99b45e70.FPKM-UQ.txt.gz","LUAD","tumor"
"e7360ca7-60c2-4672-9d22-f7e81743ffdf","267d0d2e-32c6-475b-b4a6-c3c9ecc57a4d_gdc_realn_rehead.bam","0af09c09-7128-47b4-b060-1453a3e53bc1","a5869c6f-c024-4eaa-9379-eabe99b45e70.FPKM.txt.gz","LUAD","tumor"
"c1f34f74-57a2-4afa-affc-050d27f8b8b0","3ebcd3bb-9188-4c03-a6db-f4b8d191f0f2_gdc_realn_rehead.bam","437a68aa-0ee0-43b6-8150-8a17f97fdc84","d5fd50e4-2068-4cfc-9b04-3976f9fd7940.FPKM.txt.gz","LUAD","tumor"
"c1f34f74-57a2-4afa-affc-050d27f8b8b0","3ebcd3bb-9188-4c03-a6db-f4b8d191f0f2_gdc_realn_rehead.bam","64595a0e-d375-4c62-a417-d0942ba3332e","d5fd50e4-2068-4cfc-9b04-3976f9fd7940.FPKM-UQ.txt.gz","LUAD","tumor"
"c1f34f74-57a2-4afa-affc-050d27f8b8b0","3ebcd3bb-9188-4c03-a6db-f4b8d191f0f2_gdc_realn_rehead.bam","59eddb0a-a7ff-4bfe-b62a-331438574630","d5fd50e4-2068-4cfc-9b04-3976f9fd7940.htseq.counts.gz","LUAD","tumor"
"c5ee7b55-3b40-4306-b6e3-ed744dc602e0","f352439c-7abf-4d58-8cd2-d2f8293e01b8_gdc_realn_rehead.bam","e0bf597e-07f9-4c33-b175-58d62fc86324","f5abf3ae-a7bd-4606-bd9a-2633a82eb65c.FPKM.txt.gz","LUAD","tumor"
"c5ee7b55-3b40-4306-b6e3-ed744dc602e0","f352439c-7abf-4d58-8cd2-d2f8293e01b8_gdc_realn_rehead.bam","3786c392-c7b3-48c2-835d-8bf98c14ffc8","f5abf3ae-a7bd-4606-bd9a-2633a82eb65c.htseq.counts.gz","LUAD","tumor"
"c5ee7b55-3b40-4306-b6e3-ed744dc602e0","f352439c-7abf-4d58-8cd2-d2f8293e01b8_gdc_realn_rehead.bam","bcb4b80c-2a6c-43f0-be82-cbaf0c21248c","f5abf3ae-a7bd-4606-bd9a-2633a82eb65c.FPKM-UQ.txt.gz","LUAD","tumor"
"7fb26f86-492c-4f47-ab91-dc9663d95e7a","923cf96c-4818-443e-848c-d37831c7600b_gdc_realn_rehead.bam","32397d1e-d1a5-43c9-9186-0044e901dc47","ac3052a6-d735-4755-9145-80b9f633c838.FPKM-UQ.txt.gz","LUAD","tumor"
"7fb26f86-492c-4f47-ab91-dc9663d95e7a","923cf96c-4818-443e-848c-d37831c7600b_gdc_realn_rehead.bam","14bc7421-c96e-4327-afae-ccc80a75f4e7","ac3052a6-d735-4755-9145-80b9f633c838.htseq.counts.gz","LUAD","tumor"
"7fb26f86-492c-4f47-ab91-dc9663d95e7a","923cf96c-4818-443e-848c-d37831c7600b_gdc_realn_rehead.bam","e6075701-156b-401b-9f44-7f89e71d951f","ac3052a6-d735-4755-9145-80b9f633c838.FPKM.txt.gz","LUAD","tumor"
"b34b0845-826f-42a4-90b9-6e4be58c3fdc","6dd4b73b-402d-40c7-bdf9-88d9e0b884fd_gdc_realn_rehead.bam","1cbaa76b-064b-46bd-ae5c-4ac32b40d63d","9a07164a-711f-460d-a2cb-43651c85bcde.htseq.counts.gz","LUAD","tumor"
"b34b0845-826f-42a4-90b9-6e4be58c3fdc","6dd4b73b-402d-40c7-bdf9-88d9e0b884fd_gdc_realn_rehead.bam","cbed8095-009e-48ae-b4c3-57dd6553fac9","9a07164a-711f-460d-a2cb-43651c85bcde.FPKM.txt.gz","LUAD","tumor"
"b34b0845-826f-42a4-90b9-6e4be58c3fdc","6dd4b73b-402d-40c7-bdf9-88d9e0b884fd_gdc_realn_rehead.bam","2ea736dd-294e-4297-bd37-0fc288f5f5aa","9a07164a-711f-460d-a2cb-43651c85bcde.FPKM-UQ.txt.gz","LUAD","tumor"
"b00671d9-9143-40b5-bd17-ae03d369a42d","d036c11a-07b9-4ce3-b864-e6162006b99f_gdc_realn_rehead.bam","3471e070-167d-4af2-b9c6-38fbd4e86add","4ed68c20-e7f2-4b40-97f1-4f8a3ddae0a9.FPKM-UQ.txt.gz","LUAD","tumor"
"b00671d9-9143-40b5-bd17-ae03d369a42d","d036c11a-07b9-4ce3-b864-e6162006b99f_gdc_realn_rehead.bam","a07c86e4-b157-49f7-b541-7e1c0b3cf27b","4ed68c20-e7f2-4b40-97f1-4f8a3ddae0a9.FPKM.txt.gz","LUAD","tumor"
"b00671d9-9143-40b5-bd17-ae03d369a42d","d036c11a-07b9-4ce3-b864-e6162006b99f_gdc_realn_rehead.bam","545b3be7-9189-4e1e-85d6-af4a7540ec97","4ed68c20-e7f2-4b40-97f1-4f8a3ddae0a9.htseq.counts.gz","LUAD","tumor"
"366a55f7-b07e-468f-9ca8-7f81cf4e5cde","f09dc623-3571-49dd-a03c-39d2339bee6b_gdc_realn_rehead.bam","d14611f9-f7ea-49d5-90be-03241ba2671b","b08b8095-f54b-4649-ae13-cfdac7c7c5f2.FPKM.txt.gz","LUAD","tumor"
"366a55f7-b07e-468f-9ca8-7f81cf4e5cde","f09dc623-3571-49dd-a03c-39d2339bee6b_gdc_realn_rehead.bam","53517c67-8fe1-4e28-a38b-474aabcdf982","b08b8095-f54b-4649-ae13-cfdac7c7c5f2.FPKM-UQ.txt.gz","LUAD","tumor"
"366a55f7-b07e-468f-9ca8-7f81cf4e5cde","f09dc623-3571-49dd-a03c-39d2339bee6b_gdc_realn_rehead.bam","82a7b49d-8df5-49dc-a573-074ab9238370","b08b8095-f54b-4649-ae13-cfdac7c7c5f2.htseq.counts.gz","LUAD","tumor"
"5f6036d4-762a-4437-877b-2faa48ad08ee","c0ea0338-0bfb-4efa-a782-1c8b64b497b9_gdc_realn_rehead.bam","2956ea92-4cb1-47b3-a2a1-c016e201719c","b01ddd22-5864-4e4a-a463-62831421fe99.FPKM.txt.gz","LUAD","tumor"
"5f6036d4-762a-4437-877b-2faa48ad08ee","c0ea0338-0bfb-4efa-a782-1c8b64b497b9_gdc_realn_rehead.bam","ac398f50-5f8d-42d0-89ce-5c2c5c0f53fd","b01ddd22-5864-4e4a-a463-62831421fe99.FPKM-UQ.txt.gz","LUAD","tumor"
"5f6036d4-762a-4437-877b-2faa48ad08ee","c0ea0338-0bfb-4efa-a782-1c8b64b497b9_gdc_realn_rehead.bam","21560bb6-dd63-44f3-8c03-3818f4678470","b01ddd22-5864-4e4a-a463-62831421fe99.htseq.counts.gz","LUAD","tumor"
"09d8eeb4-70de-4c34-8513-7c803464f136","5d302c0e-bbc1-4b3e-afa2-40e2b4c3ded4_gdc_realn_rehead.bam","a1b8e851-b76c-4719-b923-e17b39ee0b0f","c258e44b-44c5-43d7-835e-912049ae12c4.htseq.counts.gz","LUAD","tumor"
"09d8eeb4-70de-4c34-8513-7c803464f136","5d302c0e-bbc1-4b3e-afa2-40e2b4c3ded4_gdc_realn_rehead.bam","9fc88db6-936d-4137-8748-99f9c791a21c","c258e44b-44c5-43d7-835e-912049ae12c4.FPKM-UQ.txt.gz","LUAD","tumor"
"09d8eeb4-70de-4c34-8513-7c803464f136","5d302c0e-bbc1-4b3e-afa2-40e2b4c3ded4_gdc_realn_rehead.bam","5f5abdf4-a1b4-454b-97bf-c3bc3f24e7e9","c258e44b-44c5-43d7-835e-912049ae12c4.FPKM.txt.gz","LUAD","tumor"
"466eace8-ca6f-4eb9-919f-94858c2fe700","63a21fb0-97c3-4bad-b9b2-28236484e675_gdc_realn_rehead.bam","76b65ec1-dc9c-4f09-9618-6cf2f01b011d","994acd99-03f8-47d3-82f0-2b1cbdf86d8a.htseq.counts.gz","LUAD","tumor"
"466eace8-ca6f-4eb9-919f-94858c2fe700","63a21fb0-97c3-4bad-b9b2-28236484e675_gdc_realn_rehead.bam","3ede2af5-a7c2-4155-8f78-e5120d5b367d","994acd99-03f8-47d3-82f0-2b1cbdf86d8a.FPKM-UQ.txt.gz","LUAD","tumor"
"466eace8-ca6f-4eb9-919f-94858c2fe700","63a21fb0-97c3-4bad-b9b2-28236484e675_gdc_realn_rehead.bam","eedab347-4151-4710-a98e-437e67ff9638","994acd99-03f8-47d3-82f0-2b1cbdf86d8a.FPKM.txt.gz","LUAD","tumor"
"f6e8624e-99b6-4287-af93-90b753dff1c2","650f377d-7d3b-4f04-ad9c-000acca77177_gdc_realn_rehead.bam","1568903f-a68e-4a7e-8707-a91b8bebba68","0ea05ccb-3752-491c-acc2-ee397fef52da.FPKM.txt.gz","LUAD","tumor"
"f6e8624e-99b6-4287-af93-90b753dff1c2","650f377d-7d3b-4f04-ad9c-000acca77177_gdc_realn_rehead.bam","2ddcd07d-6fa6-4322-b861-5994d572636f","0ea05ccb-3752-491c-acc2-ee397fef52da.FPKM-UQ.txt.gz","LUAD","tumor"
"f6e8624e-99b6-4287-af93-90b753dff1c2","650f377d-7d3b-4f04-ad9c-000acca77177_gdc_realn_rehead.bam","42ac0fe9-ec52-46bc-8d7b-7a16f15e10f8","0ea05ccb-3752-491c-acc2-ee397fef52da.htseq.counts.gz","LUAD","tumor"
"b63f3a88-ace1-497d-a17c-b348c06ad099","1108c8ca-9630-44b9-ab41-f56286b4766f_gdc_realn_rehead.bam","61154309-836f-400e-b8e3-3b21a8cbda9a","f561e8fc-3ed9-4d8f-be9f-800966251738.htseq.counts.gz","LUAD","tumor"
"b63f3a88-ace1-497d-a17c-b348c06ad099","1108c8ca-9630-44b9-ab41-f56286b4766f_gdc_realn_rehead.bam","a54e37fb-7557-4771-816c-57ea0981a907","f561e8fc-3ed9-4d8f-be9f-800966251738.FPKM.txt.gz","LUAD","tumor"
"b63f3a88-ace1-497d-a17c-b348c06ad099","1108c8ca-9630-44b9-ab41-f56286b4766f_gdc_realn_rehead.bam","29a1ecb2-8767-420d-8e02-796eb5a04e71","f561e8fc-3ed9-4d8f-be9f-800966251738.FPKM-UQ.txt.gz","LUAD","tumor"
"cbd63c65-48ba-44d5-87d0-01eac5a02f8e","b06d1e8a-4083-4619-8f19-14bb5250b8bf_gdc_realn_rehead.bam","7727bbb5-8d25-481d-bcd9-6af2f75058b5","0549c0d2-137d-4de8-8578-f043523b56c1.htseq.counts.gz","LUAD","tumor"
"cbd63c65-48ba-44d5-87d0-01eac5a02f8e","b06d1e8a-4083-4619-8f19-14bb5250b8bf_gdc_realn_rehead.bam","65ae357b-f983-43d0-81e2-048134fd8303","0549c0d2-137d-4de8-8578-f043523b56c1.FPKM.txt.gz","LUAD","tumor"
"cbd63c65-48ba-44d5-87d0-01eac5a02f8e","b06d1e8a-4083-4619-8f19-14bb5250b8bf_gdc_realn_rehead.bam","301f09fa-4eb3-429b-9fe2-a25d270a9f48","0549c0d2-137d-4de8-8578-f043523b56c1.FPKM-UQ.txt.gz","LUAD","tumor"
"137f045f-ee3a-42b4-8e8e-56e0f63aa602","df3bbe0f-5c32-4a81-9826-95ddf6c023d9_gdc_realn_rehead.bam","599d6ef2-9e0b-4fbf-afca-002e13b8a06e","36cd6a8c-1c63-44d3-9276-ba9fe9c155ea.FPKM.txt.gz","LUAD","tumor"
"137f045f-ee3a-42b4-8e8e-56e0f63aa602","df3bbe0f-5c32-4a81-9826-95ddf6c023d9_gdc_realn_rehead.bam","d1c4bee4-14d0-4c0b-bf1f-a52e88ca418b","36cd6a8c-1c63-44d3-9276-ba9fe9c155ea.htseq.counts.gz","LUAD","tumor"
"137f045f-ee3a-42b4-8e8e-56e0f63aa602","df3bbe0f-5c32-4a81-9826-95ddf6c023d9_gdc_realn_rehead.bam","fe93970c-22e5-40ab-84da-f86013e90f11","36cd6a8c-1c63-44d3-9276-ba9fe9c155ea.FPKM-UQ.txt.gz","LUAD","tumor"
"0f8d0915-daea-4458-8cba-23caae0e0d7c","58fb3498-5d7a-458a-a778-d5e0d607f150_gdc_realn_rehead.bam","fbf6b068-0b71-473e-99b1-a873516b910c","29b681e1-b036-4b63-9113-59bb58618c8a.htseq.counts.gz","LUAD","tumor"
"0f8d0915-daea-4458-8cba-23caae0e0d7c","58fb3498-5d7a-458a-a778-d5e0d607f150_gdc_realn_rehead.bam","8af5b75a-60f9-49af-ace7-4c852ce59851","29b681e1-b036-4b63-9113-59bb58618c8a.FPKM.txt.gz","LUAD","tumor"
"0f8d0915-daea-4458-8cba-23caae0e0d7c","58fb3498-5d7a-458a-a778-d5e0d607f150_gdc_realn_rehead.bam","c5a9ce87-ef3b-4326-af55-035939df5338","29b681e1-b036-4b63-9113-59bb58618c8a.FPKM-UQ.txt.gz","LUAD","tumor"
"adef7f99-191e-419f-8546-760802382ed8","829fab3d-092a-48a2-9949-fc3fd625658d_gdc_realn_rehead.bam","9b3dd42d-e37b-46c3-a79b-dfb2b88a328a","ac6fccd6-d05f-40c7-9afe-82fa33ce919a.FPKM-UQ.txt.gz","LUAD","tumor"
"adef7f99-191e-419f-8546-760802382ed8","829fab3d-092a-48a2-9949-fc3fd625658d_gdc_realn_rehead.bam","f229c886-9553-4322-928a-4196c211b7db","ac6fccd6-d05f-40c7-9afe-82fa33ce919a.htseq.counts.gz","LUAD","tumor"
"adef7f99-191e-419f-8546-760802382ed8","829fab3d-092a-48a2-9949-fc3fd625658d_gdc_realn_rehead.bam","a5951aa2-4b07-47e2-ae91-07d2c46b602b","ac6fccd6-d05f-40c7-9afe-82fa33ce919a.FPKM.txt.gz","LUAD","tumor"
"be2ba5b6-5652-4daa-a29f-e4db98262008","fa48365f-fe1b-44e6-94fc-c52b8a1ed7a0_gdc_realn_rehead.bam","d604672a-2000-4dfc-b417-94503c57c951","cc54e123-c06a-48a8-b864-7497ecb37c0b.htseq.counts.gz","LUAD","tumor"
"be2ba5b6-5652-4daa-a29f-e4db98262008","fa48365f-fe1b-44e6-94fc-c52b8a1ed7a0_gdc_realn_rehead.bam","7c4e140a-c632-4324-944d-eab7e3c87542","cc54e123-c06a-48a8-b864-7497ecb37c0b.FPKM-UQ.txt.gz","LUAD","tumor"
"be2ba5b6-5652-4daa-a29f-e4db98262008","fa48365f-fe1b-44e6-94fc-c52b8a1ed7a0_gdc_realn_rehead.bam","2f572436-465e-4c18-8535-526ccc38f989","cc54e123-c06a-48a8-b864-7497ecb37c0b.FPKM.txt.gz","LUAD","tumor"
"52c684a9-86af-452b-9270-2326e76297d4","d04d83a4-fbe1-4b6a-a48d-2950394a67bb_gdc_realn_rehead.bam","ab0308bb-91d4-48f7-9dc9-814323c2f763","dc724482-dc82-41e0-9f01-3451e5be2ae8.FPKM-UQ.txt.gz","LUAD","tumor"
"52c684a9-86af-452b-9270-2326e76297d4","d04d83a4-fbe1-4b6a-a48d-2950394a67bb_gdc_realn_rehead.bam","e5ac41ab-4977-4114-a8e7-c93499a7fa1b","dc724482-dc82-41e0-9f01-3451e5be2ae8.htseq.counts.gz","LUAD","tumor"
"52c684a9-86af-452b-9270-2326e76297d4","d04d83a4-fbe1-4b6a-a48d-2950394a67bb_gdc_realn_rehead.bam","0a299310-bd1c-4393-9b3f-4e397c8d90ac","dc724482-dc82-41e0-9f01-3451e5be2ae8.FPKM.txt.gz","LUAD","tumor"
"da524c6d-086a-49f9-8d5d-22fc690c0ede","42722360-9f14-453c-851e-aadc068affcc_gdc_realn_rehead.bam","7ff2c451-e2f5-4cd9-a456-207ddb2a6486","a9452e8a-decb-49e4-b4f6-3db74539643b.FPKM-UQ.txt.gz","LUAD","tumor"
"da524c6d-086a-49f9-8d5d-22fc690c0ede","42722360-9f14-453c-851e-aadc068affcc_gdc_realn_rehead.bam","380bd1cc-8e55-4534-8543-ff869eec6ef4","a9452e8a-decb-49e4-b4f6-3db74539643b.FPKM.txt.gz","LUAD","tumor"
"da524c6d-086a-49f9-8d5d-22fc690c0ede","42722360-9f14-453c-851e-aadc068affcc_gdc_realn_rehead.bam","cebde574-89a9-4d85-a778-b54a32af3d21","a9452e8a-decb-49e4-b4f6-3db74539643b.htseq.counts.gz","LUAD","tumor"
"50ed4bd4-ab9b-40bc-864b-a90bc1c00292","67dd9f18-b0ba-48ef-a01c-cefe2cee9263_gdc_realn_rehead.bam","968785fe-5398-4deb-aa0b-8fb8ec6243a2","7f39b57f-556b-46b2-a67a-af86345f900a.FPKM-UQ.txt.gz","LUAD","tumor"
"50ed4bd4-ab9b-40bc-864b-a90bc1c00292","67dd9f18-b0ba-48ef-a01c-cefe2cee9263_gdc_realn_rehead.bam","f436e24c-8e19-46d3-8b75-5ed2c205f4e0","7f39b57f-556b-46b2-a67a-af86345f900a.FPKM.txt.gz","LUAD","tumor"
"50ed4bd4-ab9b-40bc-864b-a90bc1c00292","67dd9f18-b0ba-48ef-a01c-cefe2cee9263_gdc_realn_rehead.bam","b854dcef-2d6a-407c-8df2-4a01dcf612e1","7f39b57f-556b-46b2-a67a-af86345f900a.htseq.counts.gz","LUAD","tumor"
"3b534df8-a7b9-460b-8ad4-dde72154031f","377df6dd-af23-4337-8713-a5c4955b7d6f_gdc_realn_rehead.bam","29e29235-d3ba-4b52-98b3-db29228cb3a9","fea5e368-ce88-4930-9283-c1b9f9c79a70.FPKM.txt.gz","LUAD","tumor"
"3b534df8-a7b9-460b-8ad4-dde72154031f","377df6dd-af23-4337-8713-a5c4955b7d6f_gdc_realn_rehead.bam","c5645675-49f5-4769-8815-cf06be23c223","fea5e368-ce88-4930-9283-c1b9f9c79a70.FPKM-UQ.txt.gz","LUAD","tumor"
"3b534df8-a7b9-460b-8ad4-dde72154031f","377df6dd-af23-4337-8713-a5c4955b7d6f_gdc_realn_rehead.bam","55f47991-b5c1-466e-b193-86b9dfd9300f","fea5e368-ce88-4930-9283-c1b9f9c79a70.htseq.counts.gz","LUAD","tumor"
"35b1e506-15a6-4406-a6e5-cfe692e50480","c4ad66f0-aeaa-4403-83f2-9de01fbdf121_gdc_realn_rehead.bam","d755be53-cc3e-420d-b0bf-f31480491c3b","994ba708-9a28-4e86-8dc0-f3626cb26b1e.FPKM.txt.gz","LUAD","tumor"
"35b1e506-15a6-4406-a6e5-cfe692e50480","c4ad66f0-aeaa-4403-83f2-9de01fbdf121_gdc_realn_rehead.bam","5751ba07-e4c3-46e9-b283-33a212b6d213","994ba708-9a28-4e86-8dc0-f3626cb26b1e.FPKM-UQ.txt.gz","LUAD","tumor"
"35b1e506-15a6-4406-a6e5-cfe692e50480","c4ad66f0-aeaa-4403-83f2-9de01fbdf121_gdc_realn_rehead.bam","882dc6e5-399a-457f-aa42-5db608f3ef71","994ba708-9a28-4e86-8dc0-f3626cb26b1e.htseq.counts.gz","LUAD","tumor"
"832eaf8a-8a9a-48f8-b408-bf921960e6a3","346dd6ea-76b5-4e01-926d-07832d3a76c4_gdc_realn_rehead.bam","49b5002c-0f36-4f26-98c8-82b39b919a62","deaa1a2f-b727-40b3-a9e8-6a8436921871.FPKM-UQ.txt.gz","LUAD","tumor"
"832eaf8a-8a9a-48f8-b408-bf921960e6a3","346dd6ea-76b5-4e01-926d-07832d3a76c4_gdc_realn_rehead.bam","64585107-b3ab-4820-a834-c183f422a023","deaa1a2f-b727-40b3-a9e8-6a8436921871.FPKM.txt.gz","LUAD","tumor"
"832eaf8a-8a9a-48f8-b408-bf921960e6a3","346dd6ea-76b5-4e01-926d-07832d3a76c4_gdc_realn_rehead.bam","a1723852-56dd-4a45-b2bb-58ab6a10c861","deaa1a2f-b727-40b3-a9e8-6a8436921871.htseq.counts.gz","LUAD","tumor"
"6d1ca1e6-252c-40bf-b588-198c209ce238","891f2aa5-9a6c-4179-b92f-67a934c073f0_gdc_realn_rehead.bam","0cec48d7-b6d6-415f-9a9d-860f11db33c0","b468a0f7-2b37-4988-a179-34870f3ff1fb.FPKM-UQ.txt.gz","LUAD","tumor"
"6d1ca1e6-252c-40bf-b588-198c209ce238","891f2aa5-9a6c-4179-b92f-67a934c073f0_gdc_realn_rehead.bam","affa5cc0-9350-4797-ab61-61f6c7d48cd8","b468a0f7-2b37-4988-a179-34870f3ff1fb.FPKM.txt.gz","LUAD","tumor"
"6d1ca1e6-252c-40bf-b588-198c209ce238","891f2aa5-9a6c-4179-b92f-67a934c073f0_gdc_realn_rehead.bam","6bcd3e0b-fd82-455f-a0a8-f1e5b966de81","b468a0f7-2b37-4988-a179-34870f3ff1fb.htseq.counts.gz","LUAD","tumor"
"56cef939-313d-45ff-8b7d-be3883a4a299","64e21887-298b-4768-8946-cf8fbfae611c_gdc_realn_rehead.bam","47e6f6f4-cc9a-48ef-aa00-a2662311c227","aa5ba703-5bc5-4536-98cd-ab31520d29d7.FPKM.txt.gz","LUAD","tumor"
"56cef939-313d-45ff-8b7d-be3883a4a299","64e21887-298b-4768-8946-cf8fbfae611c_gdc_realn_rehead.bam","4e18a6c8-0bd1-44f5-9d65-b8d95e7a2009","aa5ba703-5bc5-4536-98cd-ab31520d29d7.FPKM-UQ.txt.gz","LUAD","tumor"
"56cef939-313d-45ff-8b7d-be3883a4a299","64e21887-298b-4768-8946-cf8fbfae611c_gdc_realn_rehead.bam","f1e069a3-1c8e-4293-ae70-acfe52f64c5d","aa5ba703-5bc5-4536-98cd-ab31520d29d7.htseq.counts.gz","LUAD","tumor"
"5c47435b-66ff-4631-b268-240806d87f0b","fb0ea13e-3101-49ea-a6c7-16bd08e1f4e7_gdc_realn_rehead.bam","b76722e2-2c26-4d8e-b31d-70d5f2b2f82e","83da3553-d0ec-419a-8527-a5bb7101929f.htseq.counts.gz","LUAD","tumor"
"5c47435b-66ff-4631-b268-240806d87f0b","fb0ea13e-3101-49ea-a6c7-16bd08e1f4e7_gdc_realn_rehead.bam","67f0474a-0e90-4d04-828f-0c88dc556b18","83da3553-d0ec-419a-8527-a5bb7101929f.FPKM-UQ.txt.gz","LUAD","tumor"
"5c47435b-66ff-4631-b268-240806d87f0b","fb0ea13e-3101-49ea-a6c7-16bd08e1f4e7_gdc_realn_rehead.bam","2dfdedc0-5a84-473d-bc0b-93dbe85d4ec6","83da3553-d0ec-419a-8527-a5bb7101929f.FPKM.txt.gz","LUAD","tumor"
"ce9cf02b-562d-46bd-ac54-2261b6c60d87","622b8be1-0f2b-42cb-b37b-1f6e1c42cc43_gdc_realn_rehead.bam","3c4e84b9-1043-40ef-8988-73fd8d64f747","ce0b61e5-ee68-4577-896c-aa3f2894fb36.FPKM.txt.gz","LUAD","tumor"
"ce9cf02b-562d-46bd-ac54-2261b6c60d87","622b8be1-0f2b-42cb-b37b-1f6e1c42cc43_gdc_realn_rehead.bam","6f5f2697-b659-4a24-8701-281ddd18ef15","ce0b61e5-ee68-4577-896c-aa3f2894fb36.FPKM-UQ.txt.gz","LUAD","tumor"
"ce9cf02b-562d-46bd-ac54-2261b6c60d87","622b8be1-0f2b-42cb-b37b-1f6e1c42cc43_gdc_realn_rehead.bam","4d51c484-cfc6-4537-b51b-1876752c49af","ce0b61e5-ee68-4577-896c-aa3f2894fb36.htseq.counts.gz","LUAD","tumor"
"ae2a91da-cf5e-44f6-98a7-68048b5cbe70","43e6a77d-38e0-46b9-9040-e016ebcb6896_gdc_realn_rehead.bam","eddf7637-a69b-4885-ac0a-bb0f558715e6","f9d52f9e-4f82-431a-a427-1c1259b8e765.FPKM-UQ.txt.gz","LUAD","tumor"
"ae2a91da-cf5e-44f6-98a7-68048b5cbe70","43e6a77d-38e0-46b9-9040-e016ebcb6896_gdc_realn_rehead.bam","05e18968-65a8-4240-a597-57d03c3ec174","f9d52f9e-4f82-431a-a427-1c1259b8e765.htseq.counts.gz","LUAD","tumor"
"ae2a91da-cf5e-44f6-98a7-68048b5cbe70","43e6a77d-38e0-46b9-9040-e016ebcb6896_gdc_realn_rehead.bam","fbd55d93-6054-4c25-9b5f-4b16f59c7213","f9d52f9e-4f82-431a-a427-1c1259b8e765.FPKM.txt.gz","LUAD","tumor"
"20047491-1787-4f56-8e0b-31305117118d","98114139-5bc5-44a9-b2ce-c69093a1dff1_gdc_realn_rehead.bam","82b7b19d-162c-417e-b38b-d1ac77a4969d","10d037c2-a3bf-46cf-9e27-0584733f6794.htseq.counts.gz","LUAD","tumor"
"20047491-1787-4f56-8e0b-31305117118d","98114139-5bc5-44a9-b2ce-c69093a1dff1_gdc_realn_rehead.bam","052bb42e-4e27-4236-90e8-a892e4d5b1d4","10d037c2-a3bf-46cf-9e27-0584733f6794.FPKM.txt.gz","LUAD","tumor"
"20047491-1787-4f56-8e0b-31305117118d","98114139-5bc5-44a9-b2ce-c69093a1dff1_gdc_realn_rehead.bam","69c43a5e-a3d9-4390-8aad-4fda20ef9c3f","10d037c2-a3bf-46cf-9e27-0584733f6794.FPKM-UQ.txt.gz","LUAD","tumor"
"e65b6e1f-6307-46f6-b7e8-0ec4d0e9f81d","2c95ea97-62f0-4cdf-b5c2-e52f1dba1df7_gdc_realn_rehead.bam","c1d3cd9f-f856-49ef-9db0-39e619095e95","2d0ce6d3-9a09-46ba-9c91-bd4f3764e490.htseq.counts.gz","LUAD","tumor"
"e65b6e1f-6307-46f6-b7e8-0ec4d0e9f81d","2c95ea97-62f0-4cdf-b5c2-e52f1dba1df7_gdc_realn_rehead.bam","f41bf7af-542f-45ef-b938-abc290e21186","2d0ce6d3-9a09-46ba-9c91-bd4f3764e490.FPKM-UQ.txt.gz","LUAD","tumor"
